PM2.5,PM10,NO,NO2,NOx,NH3,SO2,CO,Ozone,Benzene,Eth-Benzene,MP-Xylene,Temp,relative_humidity,wind_speed,wind_direction,Timestamp
-0.1756515069466994,-0.3517121555345401,-0.9872796458167697,-0.04771951442395923,-1.0823305059866766,-0.3981998022245247,-0.5629748100759698,-0.8828125000000001,0.7210807331918492,-0.5494505494505495,2.28,18.7,-0.6820652173913049,1.0900540794733127,1.32,228.14,2021-06-17 10:00:00
-0.022799372930924437,-0.3099254437089006,0.1008409492925916,-0.31404236004469827,-0.09049734134063779,-0.8115730673449887,-0.673330667732907,-0.8984375000000001,0.7717540102959847,-0.5494505494505495,2.72,13.4,-0.3315217391304355,0.7270162238419936,1.4,192.16,2021-06-17 11:00:00
-0.30217197081689956,-0.34968879896193017,0.06809072217292676,-0.20710685864130965,-0.08341385712120052,-0.456794581665608,-0.38224710115953636,-0.8359375,0.8011445110163833,-0.5494505494505495,3.4322023959633174,32.48,-0.17391304347826103,0.651775217493534,1.18,259.48,2021-06-17 12:00:00
-0.46690546819104356,-0.44109173282896047,0.07755525039586908,-0.24073911119707708,-0.08618184309496958,-0.44301859515821906,-0.5597760895641745,-0.796875,0.7788482690905637,-0.4923076923076924,5.22,3.88,0.021739130434782147,0.5464378086056896,1.12,254.92,2021-06-17 13:00:00
-0.28611607438667114,-0.3562867008291364,0.0834933990492571,-0.19892916522750856,-0.06460859193658175,-0.2999956267077589,-0.004798080767692821,-0.7265625000000001,0.7089191466868565,-0.08571428571428574,2.97,12.64,-0.8125000000000006,1.1065130496120386,0.82,211.11,2021-06-17 14:00:00
-0.3419905939638662,-0.4229694957003674,0.09367976306333793,-0.32008683482569505,-0.10005503243111627,-0.8191908613026888,-1.0651739304278292,-0.8046875,0.7251345953601799,-0.5494505494505495,4.2,15.28,-1.0869565217391306,1.140841758758523,0.82,175.75,2021-06-17 15:00:00
-0.27969371581457975,-0.6053355033099476,0.10650366055854554,-0.364337998928136,-0.10266195686105459,-0.8761709199817034,-1.0075969612155142,-0.8359375,0.7317221213837176,-0.1164835164835165,5.82,21.27,-1.2173913043478264,1.1483658593933694,0.82,155.8,2021-06-17 16:00:00
-0.5902147527751982,-0.5683872528535926,0.10257697286630771,-0.2760450014277759,-0.07364695250856466,-0.5635773722069185,-0.5677728908436627,-0.7109375000000001,0.6997979568081121,-0.5494505494505495,3.1,21.25,-1.0054347826086956,1.1488361156830469,1.64,172.38,2021-06-17 17:00:00
-0.22831484723784864,-0.346345862015879,-0.7475253054364698,1.0121560164660852,-0.43921844317439956,-0.31217300370793344,-1.149940023990404,-0.7343750000000001,0.6815555770506233,-0.4351648351648352,2.42,13.99,-1.0543478260869572,1.1483658593933694,0.82,259.59,2021-06-17 18:00:00
-0.029221731503015796,-0.3668433438166664,-0.9379115107039789,0.7346293667899009,-0.7361492069145851,-0.4053687021009073,-1.0955617752898843,-0.5781250000000001,0.6790219131954165,0.09670329670329669,6.03,35.79,-1.0923913043478262,1.1488361156830469,0.82,264.47,2021-06-17 19:00:00
-0.1778993324469313,-0.3331500582814666,-0.028262284295569765,0.5908429351703391,0.12014391704449179,-0.5787257354752503,-0.9404238304678132,-0.5703125000000001,0.6714209216297963,0.9626373626373627,1.85,18.49,-1.0733695652173911,1.1488361156830469,0.82,288.58,2021-06-17 20:00:00
-0.21450677630785217,-0.5081264157997758,-0.8772052392973414,0.3767330086102055,-0.8080026449350467,-0.5467915451168186,-1.0075969612155142,-0.6718750000000001,0.6881431030741609,0.5384615384615385,6.2,44.7,-1.0978260869565215,1.1488361156830469,0.82,307.15,2021-06-17 21:00:00
-0.40171852868431607,-0.5563350854428293,-0.8568910784375328,0.6567712116771249,-0.6835677175022605,-0.7155865512970999,-1.0555777688924433,-0.6875000000000001,0.6851027064479128,-0.16263736263736264,1.54,19.58,-1.0951086956521743,1.1488361156830469,0.82,260.61,2021-06-17 22:00:00
-0.4392893263310506,-0.5141964855176054,-0.9560997710086915,0.9098102157936463,-0.6892779244972643,-0.7436104326320501,-1.1547381047580971,-0.65625,0.6815555770506233,-0.0571428571428571,6.04,21.1,-1.010869565217392,1.1488361156830469,0.82,254.95,2021-06-17 23:00:00
-0.2851527206008575,-0.4381886560073897,-1.0368839921023492,0.2743872079377664,-1.010477067966215,-0.7703308776258398,-1.1659336265493805,-0.7109375000000001,0.6830757753637474,-0.30549450549450546,3.8,15.01,-0.9048913043478266,1.1488361156830469,0.82,280.73,2021-06-18 00:00:00
-0.27969371581457975,-0.4977620169863111,-1.1660915036176438,-0.5776572798689816,-1.4634868229031646,-0.7025521878854952,-1.2634946021591367,-0.9765625,0.7768213380063982,0.9340659340659341,4.71,"0        7.740000
1        9.605000
2        9.940000
3       10.705000
4        9.940000
          ...    
8755    23.689298
8756    24.444298
8757    25.065000
8758    25.065000
8759    24.444298
Name: MP-Xylene, Length: 8760, dtype: float64",-0.8913043478260874,1.1488361156830469,0.82,274.22,2021-06-18 01:00:00
-0.12459375629857292,-0.20972530735226202,-1.2282150420610123,-0.4068716492990219,-1.4611075699885798,-0.7898824227432469,-1.3274690123950423,-0.9921875,0.742363509575586,0.0307692307692308,2.0,18.1,-0.8505434782608703,1.1488361156830469,"0       0.240000
1       0.240000
2       0.240000
3       0.225000
4       0.240000
          ...   
8755    0.768593
8756    0.768593
8757    0.768593
8758    0.768593
8759    0.768593
Name: wind_speed, Length: 8760, dtype: float64",259.09,2021-06-18 02:00:00
0.005459004786277616,-0.16037300138555946,-1.259631128041879,-0.46840470737202217,-1.5163062376069476,-0.8654817305305544,-1.3930427828868457,-0.984375,0.7859425278851427,0.1582417582417583,5.66,6.19,-0.6494565217391306,1.0641899835410296,1.72,268.43,2021-06-18 03:00:00
0.07128818015021432,-0.1855330005058392,-1.1894764097237025,-0.73965247357137,-1.5481882266623843,-0.7136313967853593,-1.409036385445822,-0.9453125,0.7829021312588945,-0.18461538461538465,4.02,20.439075378360727,-0.6875000000000003,1.0317422995532564,1.25,253.04,2021-06-18 04:00:00
-0.08156395386556053,-0.20796586685434035,-1.2929369034050537,-0.10674101910622484,-1.4125708105310495,-0.8589645488247521,-1.4794082367053183,-0.984375,0.7702338119828606,0.7230769230769231,5.87,20.47632706521967,-0.7255434782608701,1.006348459910651,0.76,251.61,2021-06-18 05:00:00
0.03724967971813003,-0.2436825089621501,-0.7980744964132029,0.05337050955311253,-0.8543980767694507,-0.9065399752771093,-1.377049180327869,-0.8515625,0.7068922156026911,-0.11208791208791209,4.64,38.21,-0.5027173913043482,0.9771925699506231,0.68,237.01,2021-06-18 06:00:00
-0.0828484255799789,-0.1674987354021422,-1.0309787127826375,-0.31519995053720523,-1.2279407843592676,-0.8804712484538999,-1.3706517393042785,-0.796875,0.710946077771022,-0.5494505494505495,7.02,46.31,-0.1929347826086959,0.8793792616976254,0.8,250.44,2021-06-18 07:00:00
0.00610124064348674,-0.06624293474675055,-1.0309787127826375,-0.5544254110046856,-1.3183523951134906,-0.9254398022239362,-1.346661335465814,-0.8671875000000001,0.723614397047056,-0.3142857142857143,1.87,52.56,0.20108695652173872,0.7044439219374554,0.88,267.03,2021-06-18 08:00:00
0.04046085900417565,-0.04486573269700243,-1.080819270241005,-0.5337050955311244,-1.3609410222845588,-0.864178294189394,-1.2267093162734908,-0.8750000000000001,0.7469241045149582,-0.37142857142857144,4.15,5.31,0.510869565217391,0.5295085821772861,1.05,281.26,2021-06-18 09:00:00
0.16569685115995758,-0.0021993006224020764,-1.1216838031334109,-0.7710468909555538,-1.4920378578781825,-0.8609197033364928,-1.4778088764494206,-0.9375000000000001,0.8026647093295074,0.210989010989011,3.85,16.39,0.7826086956521737,0.22760404420409072,1.27,278.38,2021-06-18 10:00:00
0.10789562401113521,0.01196419538586729,-0.9046057353408042,-0.7515823521773598,-1.2660088309926247,-0.8537508034601102,-1.3162734906037588,-0.8515625,0.7433769751176686,0.0,4.87,4.82,0.9157608695652167,0.09640253938396412,1.39,288.15,2021-06-18 11:00:00
0.10564779851090322,-0.08031845873012379,-1.0893228724613901,-0.6322835661174615,-1.406860603536046,-0.8589645488247521,-0.7804878048780489,-0.8828125000000001,0.6987844912660295,0.40659340659340654,2.28,30.57,1.0570652173913047,0.0249235833529274,1.3,284.18,2021-06-18 12:00:00
0.10564779851090322,-0.021553146099540375,-1.4889921768194863,-1.570348757556873,-2.1648905821227697,0.000637494972383753,-0.15193922431027582,-0.8671875000000001,0.6911834997004092,-0.26593406593406593,7.59,11.24,1.2010869565217397,-0.06442511168586901,1.55,292.05,2021-06-18 13:00:00
0.19877199780622823,0.1047746816512349,-1.4904094438562172,-1.5169782480037608,-2.1458565588060914,0.000637494972383753,-0.43022790883646556,-0.859375,0.6987844912660295,0.4725274725274726,3.3,1.58,1.144021739130435,-0.01833999529743713,1.54,289.23,2021-06-18 14:00:00
0.23313161616691713,0.09087510171765378,-1.4885197544739095,-1.5502563304309955,-2.156801122213181,0.000637494972383753,-0.3310675729708118,-0.8125,0.6891565686162437,-0.30109890109890114,3.638278192491466,27.14,0.8016304347826085,0.1848107218434043,1.16,281.08,2021-06-18 15:00:00
0.10982233158276271,0.10697398227363697,-1.4757643511433318,-1.5797670827721282,-2.1622734039167266,0.000637494972383753,0.05597760895641739,-0.7890625,0.6775017148822926,0.2153846153846154,0.22,43.75,0.9239130434782605,0.15612508817305398,1.25,294.75,2021-06-18 16:00:00
0.1367962375855464,0.16371593833161058,-1.2738037984091874,-0.573262061435196,-1.6964156832410187,0.000637494972383753,0.07197121151539375,-0.8046875,0.6871296375320782,-0.5494505494505495,1.6,11.82,0.7798913043478255,0.1674112391253234,1.14,280.99,2021-06-18 17:00:00
0.009312419929532478,0.19362642679627873,-1.078693369685909,-0.7289783716607475,-1.4327944603050204,-0.34671406674868593,-0.13114754098360662,-0.84375,0.6643266628352172,0.5340659340659341,6.76,46.1,0.5951086956521734,0.268516341406066,1.09,279.69,2021-06-18 18:00:00
0.2893272536727167,0.20743803470496372,-1.0101921295772518,-0.9763663806481158,-1.4575386906167025,-0.13295050679836834,0.011195521791283535,-0.8906250000000001,0.6673670594614654,-0.5494505494505495,4.85,20.54,0.14402173913043415,0.5558429343992473,0.85,290.54,2021-06-18 19:00:00
0.1486776009439156,0.015395104356814534,-0.8781500839884955,-1.1358500209597695,-1.3849714767218657,0.007168899876382567,-0.059176329468212885,-0.8906250000000001,0.6673670594614654,-0.5494505494505495,4.01,1.66,-0.17391304347826103,0.6715259816600048,1.14,303.26,2021-06-18 20:00:00
0.04463539207603513,0.023488530647254192,-0.6095779805280016,-1.2111966226818105,-1.142763530017131,0.14598487020997292,0.10875649740103956,-0.7578125,0.6481112141618939,-0.5098901098901099,1.22,47.38,-0.35869565217391314,0.9456853985422055,0.68,287.96,2021-06-18 21:00:00
0.07257265186463256,-0.08929160526952436,-0.48840164888751497,-1.3141703117019334,-1.059965528589579,0.16488469715679974,0.03678528588564582,-0.796875,0.6693939905456309,-0.15824175824175823,0.93,26.38,0.01902173913043486,0.7284269927110273,0.91,298.47,2021-06-18 22:00:00
0.01156024542976447,0.058149508456310894,-0.3251797284906802,-1.3888890250762909,-0.9238722618753274,0.16162610630389873,-0.009596161535385927,-0.8125,0.6769949821112512,-0.16923076923076924,5.69,8.67,0.03804347826086972,0.6724664942393603,0.66,282.14,2021-06-18 23:00:00
0.04046085900417565,0.08084629087950031,-0.05117476805605161,-1.5194898013944953,-0.6973673844068524,0.14794002472171372,0.12315073970411831,-0.859375,0.675474783798127,-0.5494505494505495,5.64,38.5,-0.6195652173913047,0.9724900070538439,0.74,275.92,2021-06-19 00:00:00
-0.04913104307649912,-0.21382950787351213,0.14889609529578493,-1.5326754566958525,-0.5289162780542472,0.16032266996273806,0.23670531787285098,-0.9062500000000001,0.6891565686162437,-0.378021978021978,2.14,7.39,-0.622282608695652,0.9626146249706089,0.85,189.31,2021-06-19 01:00:00
0.0070645944293004845,-0.2676108997338847,0.3085748481007928,-1.660058023090143,-0.39877114362645755,0.13425394313952868,0.2702918832467013,-0.8984375000000001,0.710946077771022,0.7604395604395605,1.01,8.49,-0.8722826086956524,0.9057136139195857,0.82,129.55,2021-06-19 02:00:00
-0.42516013747244963,-0.4718819415425895,0.3971540378964701,-1.5464890003448934,-0.2743362161936714,0.09449913473413428,0.25589764094362255,-0.9140625000000001,0.7170268710235183,0.25934065934065936,6.13,22.74,-1.0543478260869572,0.9654361627086763,1.37,131.75,2021-06-19 03:00:00
-0.23024155480947614,-0.5185950867624096,0.5214011147832066,-1.5138388062653423,-0.13967050122817062,0.08146477132252959,0.3054778088764495,-0.9296875000000001,0.7073989483737325,0.18241758241758244,4.56,8.77,-1.0951086956521743,1.010580766517752,1.58,136.89,2021-06-19 04:00:00
-0.3760290943959505,-0.5249290725549276,0.592973100138114,-1.4943742674871483,-0.09041996589626501,0.08341992583427014,0.22870851659336267,-0.9296875000000001,0.6790219131954165,-0.5494505494505495,3.85,8.22,-1.1250000000000002,1.106983305901716,1.58,171.45,2021-06-19 05:00:00
-0.2829048951006255,-0.5258967648287846,0.7094252083228313,-1.376959146470301,0.05114558252153187,0.022810135970308145,0.2606957217113154,-0.9140625000000001,0.7033450862054016,-0.22417582417582418,1.92,15.34,-1.1548913043478262,1.0679520338584525,0.82,128.25,2021-06-19 06:00:00
-0.5192476905535883,-0.5801755041896678,0.6614743402467712,-1.3022404330959434,0.1025374454765639,-0.12056786155734389,0.18392642942822882,-0.9218750000000001,0.6947306290976987,0.956043956043956,0.64,36.33,-1.1331521739130441,1.1003997178462257,0.82,122.55,2021-06-19 07:00:00
-0.5365880586982351,-0.5902043150278212,0.7465103624506214,-1.4786770587950564,0.12133354350178414,-0.03714793572307351,0.29428228708516596,-0.8984375000000001,0.7033450862054016,-0.37362637362637363,3.44,9.64,-0.6467391304347834,0.8671525981660003,0.82,124.3,2021-06-19 08:00:00
-0.6297122579935601,-0.577184455343201,0.9957131497424603,-1.3267280786556068,0.4301605718148939,-0.10166803461051707,0.3870451819272292,-0.9140625000000001,0.6805421115085406,0.3538461538461539,2.78,25.951188756934492,-0.18750000000000036,0.6160357394780153,1.64,134.78,2021-06-19 09:00:00
-0.38469927846827384,-0.4005366293518662,1.0235860681315003,-1.2042898508572901,0.5046311880413987,-0.14598487020997317,0.35025989604158336,-0.8515625,0.682569042592706,-0.18461538461538465,6.28,14.32,-0.5271739130434786,0.8088408182459441,0.77,169.68,2021-06-19 10:00:00
-0.18913845994809125,-0.3915634828124657,0.9012286806270711,-1.3392858456092804,0.3299940241108728,-0.1707501606920221,0.334266293482607,-0.8984375000000001,0.7307086558416348,0.15604395604395604,1.24,5.58,-0.08423913043478323,0.6423700916999763,1.28,194.03,2021-06-19 11:00:00
-0.21450677630785217,-0.40370362224812517,0.7902094294164891,-1.2407073750229431,0.2557613331758266,-0.09058882571065294,0.3326669332267094,-0.8828125000000001,0.739323112949338,-0.29890109890109895,6.01,28.56,0.30978260869565233,0.34987067952033846,"0       0.240000
1       0.240000
2       0.240000
3       0.225000
4       0.240000
          ...   
8755    0.768593
8756    0.768593
8757    0.768593
8758    0.768593
8759    0.768593
Name: wind_speed, Length: 8760, dtype: float64",155.12,2021-06-19 12:00:00
-0.18528504480483637,-0.2691064241571181,0.5188027918825334,-1.1245480307014633,0.026639277501308196,-0.06647525339918411,0.4142343062774891,-0.9140625000000001,0.7661799498145299,-0.5494505494505495,1.72,11.28,0.6847826086956521,0.08041382553491623,1.34,230.38,2021-06-19 13:00:00
-0.21450677630785217,-0.4303591457916383,0.23369590632684678,-1.1697559917346878,-0.2779050955655487,-0.0397548084053944,0.48940423830467833,-0.9140625000000001,0.7773280707774396,-0.5494505494505495,5.91,12.1,0.9619565217391303,-0.2403009640253938,1.3,225.89,2021-06-19 14:00:00
-0.46465764269081156,-0.4786557874595879,-0.10621197131576576,-1.1333384675690348,-0.6064799230697124,0.09058882571065294,0.5229908036785287,-0.9765625,0.7798617346326464,0.0087912087912088,3.9364500638442506,31.04,0.7663043478260871,-0.09687279567364224,1.64,226.23,2021-06-19 15:00:00
-0.4123154203282668,-0.406694671094592,-0.2533715319629845,-1.1157575938338917,-0.7482833967789676,0.07820618046962836,0.5005997600959615,-0.96875,0.7469241045149582,-0.5494505494505495,2.51,10.99,0.5489130434782608,-0.0032917940277454685,1.6,227.82,2021-06-19 16:00:00
-0.5324135256263756,-0.4317666981899757,-0.3991138255734722,-1.0404109921118507,-0.8665322666338333,0.043665117428875744,0.38544582167133157,-0.9453125,0.7687136136697365,-0.5494505494505495,3.33,32.33,0.2092391304347825,0.12602868563367,1.46,235.3,2021-06-19 17:00:00
-0.5988849368475214,-0.45675075326046327,-0.45533208469712877,-1.0893862832311776,-0.9414787334432552,-0.03193419035843173,0.18232706917233119,-1.015625,0.7631395531882815,0.5560439560439561,2.56,42.66,-0.03260869565217418,0.25252762755701813,1.16,245.2,2021-06-19 18:00:00
-0.3214390465331738,-0.513668653368229,-0.4775359349392452,-1.0404109921118507,-0.9452855381065908,-0.09254398022239373,0.12954818072770902,-1.0078125,0.779355001861605,1.243956043956044,2.17,24.08,-0.19021739130434764,0.34704914178227114,1.04,209.76,2021-06-19 19:00:00
-0.49741167140847764,-0.47496096241395247,-0.3899015898347219,-0.9801337107342178,-0.8344123522869382,-0.13816425216301026,0.15193922431027582,-0.9765625,0.689663301387285,0.006593406593406551,1.38,31.39,-0.1847826086956521,0.41147425346814015,0.69,263.18,2021-06-19 20:00:00
-0.5044762658377782,-0.38531746904484376,-0.38376009934222144,-1.0975488317510653,-0.8727183242117538,-0.1075334981457392,0.13434626149540185,-1.0,0.7403365784914206,-0.30549450549450546,4.02,12.83,-0.22282608695652184,0.519162943804373,0.76,202.92,2021-06-19 21:00:00
-0.3493763063217713,-0.4506806835426335,-0.2897480525724093,-1.0799679580159223,-0.7713621500504405,-0.10688177997515887,0.20471811275489799,-0.96875,0.7099326122289393,0.3406593406593406,3.42,24.34,-0.5597826086956529,0.8144838937220782,0.62,253.82,2021-06-19 22:00:00
-0.3760290943959505,-0.512700961094372,-0.21085352086105927,-1.1075950453140042,-0.7021258902360221,-0.1863913967859478,0.16153538584566174,-0.9296875000000001,0.7003046895791536,0.5956043956043956,6.45,17.41,-0.6059782608695654,0.8238890195156359,0.92,138.77,2021-06-19 23:00:00
